Date,Close,LogReturn,Normalized
2001-08-10,1190.1600341796875,0.005670733575997913,0.43767422763672137
2001-08-13,1191.2900390625,0.0009490058013956156,0.06219507056029793
2001-08-14,1186.72998046875,-0.003835177286675257,-0.3182506304541862
2001-08-15,1178.02001953125,-0.007366529506445028,-0.5990692667913463
2001-08-16,1181.6600341796875,0.0030851788825781395,0.2320668857475508
2001-08-17,1161.969970703125,-0.016803443148875,-1.3495073583141166
2001-08-20,1171.4100341796875,0.008091365281536667,0.6301666363005628
2001-08-21,1157.260009765625,-0.012153030103248523,-0.979699259714848
2001-08-22,1165.31005859375,0.006932045817424317,0.5379757443332976
2001-08-23,1162.0899658203125,-0.0027671176371318455,-0.23331686127862664
2001-08-24,1184.9300537109375,0.019463667754720436,1.5345098662549468
2001-08-27,1179.2099609375,-0.004839056824065403,-0.39808069701012416
2001-08-28,1161.510009765625,-0.015123798461059844,-1.2159393930110245
2001-08-29,1148.56005859375,-0.011211856303303616,-0.9048556512021795
2001-08-30,1129.030029296875,-0.01715015190128704,-1.377078179064717
2001-08-31,1133.5799560546875,0.004021844613325859,0.3065520055664605
2001-09-04,1132.93994140625,-0.0005647553909987461,-0.0581815804598068
2001-09-05,1131.739990234375,-0.0010597093809186155,-0.09754109371390976
2001-09-06,1106.4000244140625,-0.022644739357760024,-1.8140163434663987
2001-09-07,1085.780029296875,-0.018812873731179888,-1.509300412311385
2001-09-10,1092.5400390625,0.006206646640060624,0.48029087035019474
2001-09-17,1038.77001953125,-0.05046795662810626,-4.026561976447904
2001-09-18,1032.739990234375,-0.005821884809079506,-0.47623671128718564
2001-09-19,1016.0999755859376,-0.016243709423848802,-1.3049964594879373
2001-09-20,984.5399780273438,-0.031552519767185316,-2.5223769350158776
2001-09-21,965.7999877929688,-0.0192177438972797,-1.5414963193923163
2001-09-24,1003.4500122070312,0.03824259274960759,3.0278392711835287
2001-09-25,1012.27001953125,0.008751278426766528,0.6826439588703566
2001-09-26,1007.0399780273438,-0.0051800399195286485,-0.42519620458989626
2001-09-27,1018.6099853515624,0.011423625360937937,0.8951531551132427
2001-09-28,1040.93994140625,0.02168515635909315,1.7111661049122049
2001-10-01,1038.550048828125,-0.002298538239235396,-0.1960546967184607
2001-10-02,1051.3299560546875,0.01223043093528238,0.9593115927531438
2001-10-03,1072.280029296875,0.019731262404344155,1.5557894101582033
2001-10-04,1069.6300048828125,-0.0024744510496976816,-0.21004355777618805
2001-10-05,1071.3800048828125,0.0016347428379509079,0.11672594924560137
2001-10-08,1062.43994140625,-0.008379447200028665,-0.6796180616245286
2001-10-09,1056.75,-0.005369934018738904,-0.44029687953536345
2001-10-10,1080.989990234375,0.022679118421754747,1.7902075184095245
2001-10-11,1097.4300537109375,0.015093852667844137,1.1870153549818248
2001-10-12,1091.6500244140625,-0.005280796063004708,-0.43320849026764235
2001-10-15,1089.97998046875,-0.0015310059614022443,-0.13501933287137555
2001-10-16,1097.5400390625,0.006912017833284514,0.536383087797018
2001-10-17,1077.0899658203125,-0.018808418954138602,-1.5089461614929827
2001-10-18,1068.6099853515625,-0.007904203580733224,-0.6418259477845835
2001-10-19,1073.47998046875,0.004546964493033415,0.34831035742597094
2001-10-22,1089.9000244140625,0.01518028199200593,1.193888349642278
2001-10-23,1084.780029296875,-0.0047087428503352,-0.38771792656946336
2001-10-24,1085.199951171875,0.0003870283449813057,0.017505746714606592
2001-10-25,1100.0899658203125,0.013627706761264227,1.0704251457548557
2001-10-26,1104.6099853515625,0.004100354664347971,0.3127952472752209
2001-10-29,1078.300048828125,-0.024106546045271102,-1.9302614912251699
2001-10-30,1059.7900390625,-0.017314960040262072,-1.390183979325913
2001-10-31,1059.780029296875,-9.445090562961473e-06,-0.014022439256236245
2001-11-01,1084.0999755859375,0.022688760107419916,1.7909742402916766
2001-11-02,1087.199951171875,0.0028554117779926494,0.21379544722504581
2001-11-05,1102.8399658203125,0.014283100883702897,1.1225431085840112
2001-11-06,1118.8599853515625,0.01442165687681226,1.1335612972607128
2001-11-07,1115.800048828125,-0.0027386165135638726,-0.23105040747953298
2001-11-08,1118.5400390625,0.002452618222911972,0.18176467549122907
2001-11-09,1120.31005859375,0.0015811866117157653,0.11246707460417642
2001-11-12,1118.3299560546875,-0.0017690231948777628,-0.15394683451087393
2001-11-13,1139.0899658203125,0.018393206188873717,1.449385092948699
2001-11-14,1141.2099609375,0.0018594007771622653,0.13459109896883203
2001-11-15,1142.239990234375,0.0009021694267561973,0.05847056899866235
2001-11-16,1138.6500244140625,-0.0031478666324898704,-0.2635946152405792
2001-11-19,1151.06005859375,0.010839936279118731,0.84873728895191
2001-11-20,1142.6600341796875,-0.007324400212031177,-0.5957190795908421
2001-11-21,1137.030029296875,-0.004939282246342521,-0.4060507789103689
2001-11-23,1150.3399658203125,0.011637895729167196,0.9121922689905676
2001-11-26,1157.4200439453125,0.006135906947333914,0.4746655396524487
2001-11-27,1149.5,-0.0068663628661316525,-0.5592952354478237
2001-11-28,1128.52001953125,-0.018420008155057115,-1.478059128948888
2001-11-29,1140.199951171875,0.010296585725125816,0.8055292054389948
2001-11-30,1139.449951171875,-0.0006579957968887046,-0.06559620296247194
2001-12-03,1129.9000244140625,-0.00841649215393885,-0.6825639341381771
2001-12-04,1144.800048828125,0.013100837071863543,1.028527646299384
2001-12-05,1170.3499755859375,0.022072836601092407,1.7419950424176764
2001-12-06,1167.0999755859375,-0.002780809995695209,-0.23440569898744457
2001-12-07,1158.31005859375,-0.007559921671188211,-0.6144481133638959
2001-12-10,1139.9300537109375,-0.015995192716303893,-1.2852340232944977
2001-12-11,1136.760009765625,-0.002784784846049183,-0.23472178528713405
2001-12-12,1137.0699462890625,0.0002726118763029713,0.008407170670878502
2001-12-13,1119.3800048828125,-0.015679766197094783,-1.2601508145188365
2001-12-14,1123.0899658203125,0.003308819623699007,0.24985114629211022
2001-12-17,1134.3599853515625,0.009984817742795105,0.7807369292220939
2001-12-18,1142.9200439453125,0.0075178272323487795,0.584557996086555
2001-12-19,1149.56005859375,0.005792881874600668,0.44738765085531096
2001-12-20,1139.9300537109375,-0.008412407306602606,-0.6822391007068961
2001-12-21,1144.8900146484375,0.004341671186717037,0.331985113513408
2001-12-24,1144.6500244140625,-0.0002096405663664981,-0.02994229573537366
2001-12-26,1149.3699951171875,0.004115027177954587,0.31396202844181803
2001-12-27,1157.1300048828125,0.0067288437415868995,0.5218167983300966
2001-12-28,1161.02001953125,0.0033561402487249335,0.2536141561997623
2001-12-31,1148.0799560546875,-0.011208002315408978,-0.9045491760737646
2002-01-02,1154.6700439453125,0.00572368331938565,0.4418848738161943
2002-01-03,1165.27001953125,0.00913820966062987,0.7134133340806387
2002-01-04,1172.510009765625,0.0061939218320632905,0.4792789737714682
2002-01-07,1164.8900146484375,-0.006520083881542553,-0.5317585905048089
2002-01-08,1160.7099609375,-0.0035948213418453357,-0.2991371508401169
2002-01-09,1155.1400146484375,-0.004810291761541906,-0.3957932543736238
2002-01-10,1156.550048828125,0.001219916438481459,0.0837383069584609
2002-01-11,1145.5999755859375,-0.009512981955861711,-0.7697585133732258
2002-01-14,1138.4100341796875,-0.0062959138754960075,-0.5139322419878694
2002-01-15,1146.18994140625,0.006810765458505635,0.5283313410321039
2002-01-16,1127.5699462890625,-0.016378520405579702,-1.3157168390187601
2002-01-17,1138.8800048828125,0.009980500536555895,0.7803936182484409
2002-01-18,1127.5799560546875,-0.009971623285766815,-0.8062303872663968
2002-01-22,1119.31005859375,-0.007361227964756903,-0.5986476799275355
2002-01-23,1128.1800537109375,0.007893286045234099,0.6144150664872239
2002-01-24,1132.1500244140625,0.003512738978946531,0.2660671314727377
2002-01-25,1133.280029296875,0.0009976074738467559,0.06605995135724214
2002-01-28,1133.06005859375,-0.00019411976604137167,-0.028708057485854747
2002-01-29,1100.6400146484375,-0.02903014700394928,-2.3217939187592553
2002-01-30,1113.5699462890625,0.011679180242276892,0.9154752778641668
2002-01-31,1130.199951171875,0.014823542663659693,1.1655198818487833
2002-02-01,1122.199951171875,-0.007103564186859824,-0.5781578544330805
2002-02-04,1094.43994140625,-0.025048237435489954,-2.0051462593237037
2002-02-05,1090.02001953125,-0.0040467007733509764,-0.3350713080260852
2002-02-06,1083.510009765625,-0.005990282300850029,-0.4896279424809632
2002-02-07,1080.1700439453125,-0.00308730347398157,-0.258778538416138
2002-02-08,1096.219970703125,0.014749394743924532,1.1596235236235415
2002-02-11,1111.93994140625,0.014238313259156418,1.1189815268251848
2002-02-12,1107.5,-0.004000961905916361,-0.33143408194914853
2002-02-13,1118.510009765625,0.009892228247223758,0.7733740681231843
2002-02-14,1116.47998046875,-0.0018165896617011541,-0.15772939414169782
2002-02-15,1104.1800537109375,-0.01107783483637569,-0.8941980551198889
2002-02-19,1083.3399658203125,-0.019054196735832064,-1.5284907940308352
2002-02-20,1097.97998046875,0.013423280246381113,1.0541688304489933
2002-02-21,1080.949951171875,-0.015631871250006663,-1.2563421336250336
2002-02-22,1089.8399658203125,0.00819062616671008,0.6380600167059403
2002-02-25,1109.4300537109375,0.01781555321704918,1.4034492276686137
2002-02-26,1109.3800048828125,-4.5113215472967824e-05,-0.016858824180361567
2002-02-27,1109.8900146484375,0.000459619397472878,0.023278300428405077
2002-02-28,1106.72998046875,-0.002851220621873709,-0.24000486180003452
2002-03-01,1131.780029296875,0.022381936598485058,1.7665751563110688
2002-03-04,1153.8399658203125,0.019303840181350153,1.5218001283387876
2002-03-05,1146.1400146484375,-0.006695693009899559,-0.5457233022878739
2002-03-06,1162.77001953125,0.014405318712671682,1.1322620609657537
2002-03-07,1157.5400390625,-0.004508009010616361,-0.37175525855209934
2002-03-08,1164.31005859375,0.0058315898377698655,0.450465768459018
2002-03-11,1168.260009765625,0.0033867835320782087,0.2560509578860922
2002-03-12,1165.5799560546875,-0.002296691228402683,-0.19590781953627576
2002-03-13,1154.0899658203125,-0.009906654474038426,-0.801063966026433
2002-03-14,1153.0400390625,-0.0009101583595804044,-0.08564856324359492
2002-03-15,1166.1600341796875,0.011314362422677835,0.8864643958462914
2002-03-18,1165.550048828125,-0.0005232085840541736,-0.05487771357136067
2002-03-19,1170.2900390625,0.0040584942138171265,0.30946643895960707
2002-03-20,1151.8499755859375,-0.015882290455983866,-1.2762558594611204
2002-03-21,1153.5899658203125,0.0015094650990492597,0.10676366805348135
2002-03-22,1148.699951171875,-0.004247963704122044,-0.35107605018914145
2002-03-25,1131.8699951171875,-0.014759697779003194,-1.1869855388890347
2002-03-26,1138.489990234375,0.00583168653541181,0.45047345800632393
2002-03-27,1144.5799560546875,0.005334904674459322,0.4109685895967917
2002-03-28,1147.3900146484375,0.002452091465145393,0.18172278689205096
2002-04-01,1146.5400390625,-0.0007410649888486352,-0.0722019946694624
2002-04-02,1136.760009765625,-0.00856662628503467,-0.6945028344058884
2002-04-03,1125.4000244140625,-0.010043569573342934,-0.811951668268484
2002-04-04,1126.3399658203125,0.0008348579009303524,0.0531178514797569
2002-04-05,1122.72998046875,-0.003210205585397316,-0.2685519060053324
2002-04-08,1125.2900390625,0.0022776129022019117,0.167847979434003
2002-04-09,1117.800048828125,-0.006678303392647303,-0.5443404528015312
2002-04-10,1130.469970703125,0.01127093800175141,0.8830112181655092
2002-04-11,1103.68994140625,-0.023974391303946838,-1.9197523400743992
2002-04-12,1111.010009765625,0.006610462073328417,0.5124029034312659
2002-04-15,1102.550048828125,-0.0076437972359581765,-0.6211180290944334
2002-04-16,1128.3699951171875,0.02314838607707869,1.827524414273794
2002-04-17,1126.0699462890625,-0.0020404620978357706,-0.17553207943512333
2002-04-18,1124.469970703125,-0.0014218595665964966,-0.12633984132168652
2002-04-19,1125.1700439453125,0.0006223869243324825,0.036221828031456293
2002-04-22,1107.8299560546875,-0.015531067125201047,-1.2483260323971248
2002-04-23,1100.9599609375,-0.006220616291123798,-0.507944460637567
2002-04-24,1093.1400146484375,-0.00712818876779094,-0.5801160395154796
2002-04-25,1091.47998046875,-0.0015197466862915707,-0.13412397775357582
2002-04-26,1076.3199462890625,-0.013986790144780522,-1.1255227183179557
2002-04-29,1065.449951171875,-0.010150566091619934,-0.8204601982834622
2002-04-30,1076.9200439453125,0.010707956512110279,0.8382420520316387
2002-05-01,1086.4599609375,0.008819512806962408,0.6880700632081357
2002-05-02,1084.56005859375,-0.0017502398058623055,-0.1524531501200671
2002-05-03,1073.4300537109375,-0.01031524983296207,-0.8335561062508683
2002-05-06,1052.6700439453125,-0.019529343513434487,-1.5662752068683083
2002-05-07,1049.489990234375,-0.003025512886755084,-0.2538648545456162
2002-05-08,1088.8499755859375,0.03681774841373444,2.914533427276882
2002-05-09,1073.010009765625,-0.014654278624167747,-1.1786024432751296
2002-05-10,1054.989990234375,-0.016936513417258974,-1.3600893136046155
2002-05-13,1074.56005859375,0.018380051041598382,1.4483389751193891
2002-05-14,1097.280029296875,0.02092308699684628,1.6505651606330052
2002-05-15,1091.0699462890625,-0.005675600107153393,-0.46460392363097247
2002-05-16,1098.22998046875,0.00654095824893372,0.5068758509108553
2002-05-17,1106.5899658203125,0.007583408730942015,0.5897731391416141
2002-05-20,1091.8800048828125,-0.013382198218289813,-1.0774446253463499
2002-05-21,1079.8800048828125,-0.011051057273048639,-0.8920686615193761
2002-05-22,1086.02001953125,0.005669727159328479,0.4375941958134681
2002-05-23,1097.0799560546875,0.010132409207079519,0.7924736326591858
2002-05-24,1083.8199462890625,-0.012160276727984639,-0.9802755226163651
2002-05-28,1074.550048828125,-0.008589773282158751,-0.6963435197193768
2002-05-29,1067.6600341796875,-0.006432644922662763,-0.5248053081168617
2002-05-30,1064.6600341796875,-0.0028138383387533096,-0.23703216434146024
2002-05-31,1067.1400146484375,0.0023266549682816537,0.17174788101917196
2002-06-03,1040.6800537109375,-0.02510778918222929,-2.009881907106786
2002-06-04,1040.68994140625,9.50114139799092e-06,-0.012515805340418854
2002-06-05,1049.9000244140625,0.008811046396816432,0.6873968010683372
2002-06-06,1029.1500244140625,-0.019961702247038617,-1.6006570477108761
2002-06-07,1027.530029296875,-0.0015753499911633699,-0.13854563928099944
2002-06-10,1030.739990234375,0.003119088855630685,0.23476345969379583
2002-06-11,1013.5999755859376,-0.016768655471583804,-1.346740987957866
2002-06-12,1020.260009765625,0.006549180408375339,0.5075296898536874
2002-06-13,1009.5599975585938,-0.010542916396383087,-0.8516605064637776
2002-06-14,1007.27001953125,-0.002270869624141374,-0.19385444529167226
2002-06-17,1036.1700439453125,0.02828754512479371,2.2361983572522712
2002-06-18,1037.1400146484375,0.0009356736295864206,0.06113487546395182
2002-06-19,1019.989990234375,-0.016674125328220636,-1.3392238035197384
2002-06-20,1006.2899780273438,-0.01352253507426956,-1.0886044310161016
2002-06-21,989.1400146484376,-0.01718966411805787,-1.3802202521692135
2002-06-24,992.719970703125,0.003612727412517391,0.2740183676614315
2002-06-25,976.1400146484376,-0.01684258719901702,-1.352620154234064
2002-06-26,973.530029296875,-0.0026773626837606657,-0.22617940739648645
2002-06-27,990.6400146484376,0.017422542621819807,1.3721964121605748
2002-06-28,989.8200073242188,-0.000828097878251334,-0.07912298577924815
2002-07-01,968.6500244140624,-0.021619741078265014,-1.7325068815995532
2002-07-02,948.0900268554688,-0.02145391195362674,-1.7193198909659932
2002-07-03,953.989990234375,0.006203716192900638,0.48005783662143825
2002-07-05,989.030029296875,0.03607151547841261,2.855191820366706
2002-07-08,976.97998046875,-0.012258533442125267,-0.9880890497750182
2002-07-09,952.8300170898438,-0.02502963938534363,-2.003667313368842
2002-07-10,920.469970703125,-0.034552144296682984,-2.760911756091286
2002-07-11,927.3699951171876,0.007468240337020749,0.5806147688297965
2002-07-12,921.3900146484376,-0.006469202376315163,-0.5277124138496608
2002-07-15,917.9299926757812,-0.003762288280677478,-0.3124543830128586
2002-07-16,900.9400024414062,-0.018682461584747102,-1.4989298350242954
2002-07-17,906.0399780273438,0.005644765501472655,0.4356092058482801
2002-07-18,881.5599975585938,-0.02739036837838281,-2.1913961649049485
2002-07-19,847.75,-0.039107281543326815,-3.123143374554574
2002-07-22,819.8499755859375,-0.03346441408856531,-2.674413753417893
2002-07-23,797.7000122070312,-0.0273887646973144,-2.1912686376851402
2002-07-24,843.4299926757812,0.055744300086781,4.419602335904818
2002-07-25,838.6799926757812,-0.0056476837626427585,-0.46238397237459344
